SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
8	15	2	46	29162	8166	110.5201050138566643	1	1	1857.3853600009897491	0	249	NaN	0	0	0	1	2	0
8	15	2	47	31809	7517	110.52015131048392504	1	1	861.99595000107365195	0	80	121	1	1	0	1	2	0
8	15	2	48	3705	5720	110.52019760152325034	0	1	988.20520399931410793	0	NaN	NaN	0	1	1	0	1	0
8	15	2	49	13527	4157	110.52024389605503529	1	1	1129.0940320013760356	0	22	239	1	1	0	1	2	0
8	15	2	50	2141	3439	110.52029018965549767	1	0	715.30039800018130336	0	333	NaN	0	1	1	0	1	0
8	15	2	51	11263	5469	110.52033648453652859	0	1	827.07829900027718395	0	NaN	NaN	0	1	1	0	1	0
8	15	2	52	34526	7090	110.52038277790416032	0	1	1562.7216089997091331	0	NaN	NaN	0	1	1	0	1	0
8	15	2	53	21693	2836	110.52042907197028399	1	0	1150.8947330003138632	0	777	NaN	0	1	1	0	1	0
8	15	2	54	64463	2683	110.52047536207828671	1	0	853.92726099962601438	0	5080	NaN	0	1	1	0	1	0
8	15	2	55	50928	4979	110.5205679542850703	0	1	950.44649400006164797	0	NaN	NaN	0	1	1	0	1	0
8	15	2	56	7241	5337	110.52061425324063748	0	1	923.67704600110300817	0	NaN	NaN	0	1	1	0	1	0
8	15	2	57	38514	4640	110.52066053776070476	1	0	1488.0091279992484488	0	5357	NaN	0	1	2	0	1	0
8	15	2	58	22775	9474	110.52070683473721147	0	0	1767.4933599992073141	1	NaN	NaN	0	0	1	1	2	0
8	15	2	59	17969	6226	110.52075313066598028	0	1	1055.6874680005421396	0	NaN	NaN	0	1	1	0	1	0
8	15	2	60	41690	6624	110.52079941600095481	1	0	1221.2466349992610049	0	2373	NaN	0	1	1	0	1	0
8	15	2	61	62255	8839	110.52084571938030422	1	0	1741.1081129994272487	0	2091	9366	0	1	1	0	1	0
8	15	2	62	72997	9915	110.52089191495906562	1	1	1057.6872490000823746	0	190	222	0	0	0	1	2	0
8	15	3	1	20182	5126	110.52220540237613022	0	1	1191.9489980009529972	0	NaN	NaN	0	1	1	0	1	0
8	15	3	2	44783	5781	110.52225170086603612	1	1	2604.4360659998346819	0	83	3015	1	1	0	1	2	0
8	15	3	3	32028	7060	110.52229799528140575	1	0	2388.6566809997020755	0	9470	NaN	0	1	1	0	1	0
8	15	3	4	25194	9978	110.52234428259544075	1	0	1366.5063339994958369	0	4303	NaN	0	1	1	0	1	0
8	15	3	5	32562	2165	110.52239057852420956	0	0	1418.0568920000951039	0	NaN	NaN	0	0	0	1	2	0
8	15	3	6	29678	2273	110.52243693068157881	0	1	655.72683999926084653	0	NaN	NaN	0	1	1	0	1	0
8	15	3	7	50402	4776	110.52248316700570285	1	0	811.47230799979297444	0	3228	NaN	0	1	1	0	1	0
8	15	3	8	23820	9530	110.52252952812705189	1	0	1543.8596630010579247	0	3669	NaN	0	1	1	0	1	0
8	15	3	9	14325	5770	110.52257576328702271	1	0	1005.353771000955021	0	10592	NaN	0	1	1	0	1	0
8	15	3	10	25800	7065	110.52262212382629514	1	0	743.52591100068821106	0	287	514	0	1	1	0	1	0
8	15	3	11	4424	30	110.52271470939740539	0	0	1238.2763360001263209	0	NaN	NaN	0	0	0	1	2	0
8	15	3	12	69509	6497	110.52276094059925526	0	1	1113.7769819997629384	0	NaN	NaN	0	1	1	0	1	0
8	15	3	13	2028	5955	110.52280731603968889	0	1	1425.3201009996701032	0	NaN	NaN	0	1	1	0	1	0
8	15	3	14	16763	7818	110.52285352163016796	0	0	761.28789900030824356	0	NaN	NaN	0	0	0	1	2	0
8	15	3	15	26552	3383	110.52289990161079913	0	1	1197.1524989985482534	0	NaN	NaN	0	1	1	0	1	0
8	15	3	16	17643	6486	110.52294611616525799	0	1	757.56082000043534208	0	NaN	NaN	0	1	1	0	1	0
8	15	3	17	52407	6481	110.52299249835778028	1	1	1312.8808619985647965	0	2518	NaN	0	0	0	1	2	0
8	15	3	18	50910	6480	110.52303869533352554	0	0	1045.6452329999592621	0	NaN	NaN	0	0	0	1	2	0
8	15	3	19	35887	4748	110.52308509824797511	0	1	1078.7535809995461022	0	NaN	NaN	0	1	2	0	1	0
8	15	3	20	69118	7239	110.52317769278306514	0	1	2151.1449390000052517	0	NaN	NaN	0	1	1	0	1	0
8	15	3	21	38604	9314	110.52322388091124594	1	1	1928.4743129992421018	0	6790	NaN	0	0	0	1	2	0
8	15	3	22	10290	9367	110.52327029150910676	0	1	1198.544441000194638	0	NaN	NaN	0	1	1	0	1	0
8	15	3	23	53189	2770	110.52331646648235619	0	0	2202.3826200002076803	0	NaN	NaN	0	0	0	1	2	0
8	15	3	24	52055	7895	110.52336276299320161	1	1	2208.7504430000990396	0	9672	NaN	0	0	0	1	2	0
8	15	3	25	71430	8545	110.52340895682573318	1	0	1652.7920820008148439	0	7864	NaN	0	1	1	0	1	0
8	15	3	26	66666	3061	110.52345525589771569	1	0	1567.447115001414204	0	213	NaN	0	1	1	0	1	0
8	15	3	27	22310	5136	110.5235015464713797	0	1	874.62502000016684178	0	NaN	NaN	0	1	1	0	1	0
8	15	3	28	27857	2562	110.52354785101488233	0	1	1060.3157999994436977	0	NaN	NaN	0	1	1	0	1	0
8	15	3	29	25401	1585	110.52359413588419557	1	1	837.92557800006761681	0	2597	2609	0	0	0	1	2	0
8	15	3	30	62393	3421	110.52364043355919421	0	0	1108.688243999495171	0	NaN	NaN	0	0	0	1	2	0
8	15	3	31	56325	9693	110.52368672052398324	1	0	917.34717400140652899	0	190	5930	0	1	1	0	1	0
8	15	3	32	70550	7080	110.52373301715124398	0	1	970.75672299979487434	0	NaN	NaN	0	1	1	0	1	0
8	15	3	33	48644	3944	110.52382559841498733	1	0	1422.8761020003730664	0	1362	NaN	0	1	1	0	1	0
8	15	3	34	11925	3252	110.52387189550790936	0	0	1012.8716780000104336	0	NaN	NaN	0	0	0	1	2	0
8	15	3	35	20624	6163	110.52391818922478706	1	0	1569.910405998598435	0	2331	NaN	0	1	1	0	1	0
8	15	3	36	2097	4343	110.52396448934450746	1	0	1722.3586689997318899	0	3725	NaN	0	1	1	0	1	0
8	15	3	37	46416	7575	110.52401077572721988	1	1	2041.3049099988711532	0	7195	NaN	0	0	0	1	2	0
8	15	3	38	33213	2809	110.52405707712750882	0	1	927.50233200058573857	0	NaN	NaN	0	1	1	0	1	0
8	15	3	39	54963	8231	110.52410336944740266	0	1	2602.3835819996747887	0	NaN	NaN	0	1	1	0	1	0
8	15	3	40	32962	7520	110.52414966281503439	1	0	838.20033099982538261	0	10252	NaN	0	1	1	0	1	0
8	15	3	41	66666	3061	110.52419596107210964	1	1	873.44862099962483626	0	14	228	1	1	0	1	2	0
8	15	3	42	60676	2251	110.52428854838944972	0	1	826.92940900051326025	0	NaN	NaN	0	1	1	0	1	0
8	15	3	43	3309	3174	110.52433484303764999	1	1	981.15033900103298947	0	129	NaN	1	1	0	1	2	0
8	15	3	44	62027	6642	110.52438113675452769	0	1	907.27877999961492606	0	NaN	NaN	0	1	1	0	1	0
8	15	3	45	50402	4776	110.52442743175197393	1	1	1072.9274570003326517	0	37	3266	1	1	0	1	2	0
8	15	3	46	38813	5225	110.52447372942697257	1	0	1083.8620700014871545	0	8147	NaN	0	1	2	0	1	0
8	15	3	47	50033	1022	110.52452001883648336	1	0	905.75326699945435394	0	558	NaN	0	1	1	0	1	0
8	15	3	48	65078	9186	110.52456631418317556	1	0	1049.0559850004501641	0	226	NaN	0	1	1	0	1	0
8	15	3	49	26552	3383	110.52461260021664202	1	1	752.94303000009676907	0	33	NaN	1	1	0	1	2	0
8	15	3	50	40798	3438	110.52465879695955664	1	1	1459.8221659998671385	0	165	NaN	1	1	0	1	2	0
8	15	3	51	16159	5899	110.52470509090926498	0	1	1008.1145069998456165	0	NaN	NaN	0	1	1	0	1	0
8	15	3	52	20576	9208	110.52475139091257006	1	0	1926.8060289996356005	0	8894	NaN	0	1	1	0	1	0
8	15	3	53	61178	842	110.52479768381454051	0	1	1709.6557940003549447	0	NaN	NaN	0	1	1	0	1	0
8	15	3	54	37060	489	110.52489027427509427	0	1	2066.4304950005316641	0	NaN	NaN	0	1	1	0	1	0
8	15	3	55	5655	1084	110.5249365734634921	1	0	1047.4525390000053449	0	8008	NaN	0	1	1	0	1	0
8	15	3	56	19919	8332	110.52498285984620452	1	0	1454.3382659994676942	0	185	1002	0	1	1	0	1	0
8	15	3	57	55110	8603	110.52502915810327977	1	0	813.62672000068414491	0	1072	NaN	0	1	1	0	1	0
8	15	3	58	31945	4420	110.5250754562439397	1	1	1020.2899980013171444	0	10161	NaN	0	0	0	1	2	0
8	15	3	59	64306	9080	110.52512174611911178	1	0	790.28022100101225078	0	207	8896	0	1	1	0	1	0
8	15	3	60	16159	5899	110.52516804076731205	1	1	981.06741800074814819	0	8	NaN	1	1	0	1	2	0
8	15	3	61	62693	2772	110.52521433110814542	0	1	2017.0046839994029142	0	NaN	NaN	0	1	1	0	1	0
8	15	3	62	48309	6418	110.52526062086690217	0	0	709.72376000099757221	0	NaN	NaN	0	0	0	1	2	0
8	15	3	63	38650	2520	110.52530691807623953	1	1	820.53363300110504497	0	101	9268	1	1	0	1	2	0
8	15	4	1	18651	4604	110.52656930906232446	0	1	1103.1871300001512282	0	NaN	NaN	0	1	1	0	1	0
8	15	4	2	52029	1268	110.52661560371052474	1	1	852.31357200063939672	0	1712	NaN	0	0	0	1	2	0
8	15	4	3	71895	989	110.52666189218871295	1	1	832.25230999960331246	0	201	NaN	0	0	0	1	2	0
8	15	4	4	23330	4907	110.52670819940976799	1	0	620.11767399962991476	0	2920	2921	0	1	1	0	1	0
8	15	4	5	35368	2314	110.5267544889356941	0	1	1062.5518249999004183	0	NaN	NaN	0	1	1	0	1	0
8	15	4	6	64411	8325	110.52680079010315239	0	0	1509.6022929992614081	0	NaN	NaN	0	0	0	1	2	0
8	15	4	7	38730	4567	110.52684706682339311	1	1	1144.4453210006031441	0	9714	NaN	0	0	0	1	2	0
8	15	4	8	55328	3720	110.52689336484763771	0	1	852.521884000452701	0	NaN	NaN	0	1	1	0	1	0
8	15	4	9	21917	3417	110.52693965740036219	1	1	2533.5930330002156552	1	6319	6349	0	0	1	1	2	0
8	15	4	10	38632	1294	110.52703224844299257	0	1	859.20666500169318169	0	NaN	NaN	0	1	1	0	1	0
8	15	4	11	9195	2426	110.52707854425534606	1	1	1111.5628419993299758	0	91	7797	1	1	0	1	2	0
8	15	4	12	15895	1332	110.52712483715731651	1	1	987.43425499924342148	0	6779	6806	0	0	0	1	2	0
8	15	4	13	71175	9608	110.52717103564646095	1	0	652.78465400115237571	0	5599	NaN	0	1	1	0	1	0
8	15	4	14	8880	5904	110.52721732622012496	1	1	854.40765400016971398	0	167	7474	1	1	0	1	2	0
8	15	4	15	25194	9978	110.52726361865643412	1	1	1044.2765469997539185	0	73	4377	1	1	0	1	2	0
8	15	4	16	66813	2292	110.52730990818236023	1	1	1257.6923259985051118	0	231	NaN	0	0	0	1	2	0
8	15	4	17	61156	6882	110.52735621109604836	1	0	990.50172600072983187	0	143	NaN	1	0	1	0	1	0
8	15	4	18	48194	5953	110.52740250655915588	0	1	1865.7209659995714901	0	NaN	NaN	0	1	1	0	1	0
8	15	4	19	58946	5322	110.52744879724923521	1	0	1701.8925600004877197	0	10609	NaN	0	1	1	0	1	0
8	15	4	20	67067	6740	110.52749509341083467	0	1	1743.2952600011049071	0	NaN	NaN	0	1	1	0	1	0
8	15	4	21	52407	6481	110.52758768503554165	1	1	1722.2587449996353826	0	66	2585	1	1	0	1	2	0
8	15	4	22	10812	3812	110.52763397677335888	0	1	1012.3598789996322012	0	NaN	NaN	0	1	1	0	1	0
8	15	4	23	32253	4408	110.52768026315607131	1	1	1476.4274579993070802	0	7718	NaN	0	0	0	1	2	0
8	15	4	24	71833	2676	110.5277265626937151	0	0	1222.4889820008684183	0	NaN	NaN	0	0	0	1	2	0
8	15	4	25	51852	4487	110.52777285862248391	1	0	1458.8658150005358038	0	2104	NaN	0	1	1	0	1	0
8	15	4	26	55396	4774	110.52781914477236569	1	1	742.61220599873922765	0	107	599	1	1	0	1	2	0
8	15	4	27	16800	6383	110.5278654471039772	1	1	1222.197012000833638	0	218	4339	0	0	0	1	2	0
8	15	4	28	20848	6193	110.52791174070443958	0	1	927.02298900076129939	0	NaN	NaN	0	1	1	0	1	0
8	15	4	29	3873	3467	110.527958027087152	1	1	802.69299599967780523	0	383	544	0	0	0	1	2	0
8	15	4	30	42048	5197	110.52800432674121112	0	1	972.46745499978715088	0	NaN	NaN	0	1	1	0	1	0
8	15	4	31	49396	8380	110.52809691801667213	1	0	874.35612999979639426	0	3394	4482	0	1	1	0	1	0
8	15	4	32	47858	2337	110.52814321184996516	0	1	920.66167699886136688	0	NaN	NaN	0	1	1	0	1	0
8	15	4	33	58706	3588	110.52818950556684285	1	1	1206.576210999628529	0	199	NaN	1	1	0	1	2	0
8	15	4	34	48295	1289	110.52823579299729317	0	1	1469.7370890007732669	0	NaN	NaN	0	1	1	0	1	0
8	15	4	35	18130	4627	110.52828209463041276	0	1	1175.634926001293934	0	NaN	NaN	0	1	1	0	1	0
8	15	4	36	68859	947	110.52832838566973805	0	0	1376.4863480009807972	0	NaN	NaN	0	0	0	1	2	0
8	15	4	37	18870	7604	110.52837468276266009	1	1	1460.6207599990739254	0	4374	NaN	0	0	0	1	2	0
8	15	4	38	53097	7289	110.5284208741504699	0	0	1048.4636479995970149	0	NaN	NaN	0	0	0	1	2	0
8	15	4	39	65446	900	110.52846717310603708	1	1	1218.3973219998733839	0	163	272	1	1	0	1	2	0
8	15	4	40	58678	7958	110.52851346635725349	1	0	927.88436299997556489	0	5643	NaN	0	1	1	0	1	0
8	15	4	41	16556	2214	110.52860605495516211	0	0	2465.3976009994948981	0	NaN	NaN	0	0	0	1	2	0
8	15	4	42	42782	569	110.52865235507488251	0	1	1077.6429329998791218	0	NaN	NaN	0	1	1	0	1	0
8	15	4	43	68169	938	110.52869864436797798	0	1	905.31095600090338849	0	NaN	NaN	0	1	1	0	1	0
8	15	4	44	20576	9208	110.52874493948183954	1	1	651.11269899898616131	0	54	8949	1	1	0	1	2	0
8	15	4	45	3381	2776	110.52879122784361243	1	0	854.03882299942779355	0	5520	NaN	0	1	1	0	1	0
8	15	4	46	66813	2292	110.52883752714842558	1	1	885.99968199923750944	0	29	261	1	1	0	1	2	0
8	15	4	47	19982	3321	110.52888382191304117	0	0	763.70141300139948726	0	NaN	NaN	0	0	0	1	2	0
8	15	4	48	30447	6091	110.5289301173761487	0	0	683.75786899923696183	0	NaN	NaN	0	0	0	1	2	0
8	15	4	49	24641	310	110.52897640969604254	0	0	1160.2291069993952988	0	NaN	NaN	0	0	0	1	2	0
8	15	4	50	51226	9466	110.52902269596233964	1	0	1357.7173180001409492	0	352	NaN	0	1	1	0	1	0
8	15	4	51	68169	938	110.52906900108791888	1	1	1376.1338780004734872	0	7	NaN	1	1	0	1	2	0
8	15	4	52	8516	8254	110.52916158561129123	1	1	945.7510859992908081	0	237	375	1	1	0	1	2	0
8	15	4	53	59191	5892	110.5292078802594915	1	1	843.78782999920076691	0	8174	8243	0	0	0	1	2	0
8	15	4	54	4424	30	110.52925417723599821	1	1	728.8409280008636415	0	105	NaN	1	1	0	1	2	0
8	15	4	55	16120	3584	110.52930047200061381	0	0	2082.5630809995345771	0	NaN	NaN	0	0	0	1	2	0
8	15	4	56	26849	3991	110.52934675477445126	0	1	1604.0671110004041111	0	NaN	NaN	0	1	1	0	1	0
8	15	4	57	3322	8438	110.52939305605832487	1	0	1317.4166099997819401	0	5865	NaN	0	1	1	0	1	0
8	15	4	58	63531	9623	110.52943935210350901	0	0	2560.5702189986914163	1	NaN	NaN	0	0	1	1	2	0
8	15	4	59	63004	9261	110.52948564139660448	1	1	1457.4613709992263466	0	10173	NaN	0	0	0	1	2	0
8	15	4	60	23461	2450	110.52953193511348218	1	1	952.87591600026644301	0	2961	NaN	0	0	0	1	2	0
8	15	4	61	25746	6370	110.52957823337055743	1	0	992.31244300062826369	0	8126	NaN	0	1	1	0	1	0
8	15	4	62	41496	6282	110.5296245263889432	1	1	1142.3001059993111994	0	410	9567	0	0	0	1	2	0
8	15	5	1	61389	2313	110.53185538912657648	0	1	2840.2624259997537592	0	NaN	NaN	0	1	1	0	1	0
8	15	5	2	32962	7520	110.53190168912988156	1	1	760.279060001266771	0	86	10339	1	1	0	1	2	0
8	15	5	3	47066	8750	110.53194797725882381	0	1	1072.8262610009551281	0	NaN	NaN	0	1	1	0	1	0
8	15	5	4	50433	5588	110.53199427179060876	1	1	1011.8569940004817909	0	382	6430	0	0	0	1	2	0
8	15	5	5	44643	9840	110.53204055456444621	0	1	1107.8202909993706271	0	NaN	NaN	0	1	1	0	1	0
8	15	5	6	60847	7149	110.53208685864228755	0	1	1147.0938519996707328	0	NaN	NaN	0	1	1	0	1	0
8	15	5	7	257	7576	110.53213314432650805	1	0	791.33603999980550725	0	6817	NaN	0	1	1	0	1	0
8	15	5	8	47664	1037	110.53217945364303887	1	1	891.21472400074708275	0	1063	4124	0	0	0	1	2	0
8	15	5	9	33688	8437	110.53222573921084404	1	0	759.4269839992193738	0	1661	NaN	0	1	1	0	1	0
8	15	5	10	64411	8325	110.53231831861194223	1	1	903.07793499960098416	0	65	NaN	1	1	0	1	2	0
8	15	5	11	24367	2402	110.53236461640335619	1	1	1242.4505130002216902	0	3608	6253	0	0	0	1	2	0
8	15	5	12	48644	3944	110.53241091314703226	1	1	1935.5855940011679195	0	103	1466	1	1	0	1	2	0
8	15	5	13	19714	8949	110.53245721408165991	1	0	1545.2417630003765225	0	3883	6137	0	1	1	0	1	0
8	15	5	14	34109	9701	110.53250350023154169	0	1	767.699721000099089	0	NaN	NaN	0	1	1	0	1	0
8	15	5	15	48474	3275	110.53254979697521776	1	1	1025.6582360016182065	0	231	NaN	1	1	0	1	2	0
8	15	5	16	11105	4355	110.53259608650114387	0	0	2022.0263439987320453	0	NaN	NaN	0	0	0	1	2	0
8	15	5	17	23461	2450	110.53264237591065466	1	1	702.31236399922636338	0	18	2980	1	1	0	1	2	0
8	15	5	18	63095	5702	110.53268867882434279	0	1	1016.8768299990915693	0	NaN	NaN	0	1	1	0	1	0
8	15	5	19	61235	4088	110.53278126032091677	1	0	2121.2065670006268192	0	7607	NaN	0	1	1	0	1	0
8	15	5	20	38813	5225	110.53282756183762103	1	0	1867.0766870000079507	0	98	8246	1	0	1	0	1	0
8	15	5	21	35791	472	110.5328738548560068	0	1	1478.7301609994756291	0	NaN	NaN	0	1	1	0	1	0
8	15	5	22	49066	7034	110.53292015183251351	1	0	1658.8356590000330471	0	7947	8389	0	1	1	0	1	0
8	15	5	23	71175	9608	110.53296644147485495	1	0	1539.6019180006987881	0	71	5671	1	0	1	0	1	0
8	15	5	24	68206	7639	110.53301273006945848	1	1	1193.0292949982685968	0	3412	3569	0	0	0	1	2	0
8	15	5	25	38003	2696	110.53305902366992086	1	0	963.15033799874072429	0	5579	NaN	0	1	1	0	1	0
8	15	5	26	71895	989	110.53310532413888723	1	0	1101.6366019994165981	0	84	286	1	0	1	0	1	0
8	15	5	27	57246	7288	110.5331516177393496	0	1	957.70186499976261985	0	NaN	NaN	0	1	1	0	1	0
8	15	5	28	13626	8263	110.53319791459944099	1	0	945.88673900034336839	0	1007	1151	0	1	1	0	1	0
8	15	5	29	42491	9867	110.53329049772582948	1	1	2521.106199001224013	0	6014	NaN	0	0	0	1	2	0
8	15	5	30	39437	8978	110.53333679668139666	0	1	1292.0565109998278785	0	NaN	NaN	0	1	1	0	1	0
8	15	5	31	61539	5965	110.53338308958336711	1	0	825.23951199982548133	0	10391	10610	0	1	1	0	1	0
8	15	5	32	37728	5985	110.53342938399873674	0	1	931.65246699936687946	0	NaN	NaN	0	1	1	0	1	0
8	15	5	33	44751	3119	110.53347558260429651	1	0	518.90950100096233655	0	1466	2619	0	1	1	0	1	0
8	15	5	34	70662	9649	110.53352187713608146	1	0	1090.5835920002573403	0	7023	NaN	0	1	1	0	1	0
8	15	5	35	17658	3550	110.53356817015446723	0	0	1037.4312230014766101	0	NaN	NaN	0	0	0	1	2	0
8	15	5	36	38931	5449	110.53361446456983685	1	0	738.78006800077855587	0	10090	NaN	0	1	1	0	1	0
8	15	5	37	55211	3159	110.5336607622448355	1	1	931.56703499880677555	0	768	1263	0	0	0	1	2	0
8	15	5	38	66516	6755	110.53370705596171319	0	1	1547.0036250007979106	0	NaN	NaN	0	1	1	0	1	0
8	15	5	39	51471	4978	110.53375334979500622	0	1	1422.2594490001938539	0	NaN	NaN	0	1	1	0	1	0
8	15	5	40	68012	3356	110.5337996450252831	1	0	776.89549400020041503	0	2991	NaN	0	1	1	0	1	0
8	15	5	41	68460	5792	110.5338922260561958	0	1	1082.7428920001693768	0	NaN	NaN	0	1	1	0	1	0
8	15	5	42	72499	8795	110.53393852151930332	1	1	1802.9769229997327784	0	10766	NaN	0	0	0	1	2	0
8	15	5	43	39489	2506	110.53398481535259634	0	0	1002.3767599996062927	0	NaN	NaN	0	0	0	1	2	0
8	15	5	44	62078	8191	110.53403111139778048	1	1	1110.1603499992052093	0	5237	NaN	0	0	0	1	2	0
8	15	5	45	61297	9737	110.53407740558031946	1	1	756.90120900071633514	0	3025	3302	0	0	0	1	2	0
8	15	5	46	16159	5899	110.53412369696889073	1	1	959.35557499979040585	0	110	119	1	1	0	1	2	0
8	15	5	47	34264	9907	110.53416998661123216	0	0	759.34574699931545183	0	NaN	NaN	0	0	0	1	2	0
8	15	5	48	62693	2772	110.53421627928037196	1	1	986.81062000105157495	0	111	NaN	1	1	0	1	2	0
8	15	5	49	35124	7248	110.53426257439423352	0	1	1114.6973360009724274	0	NaN	NaN	0	1	1	0	1	0
8	15	5	50	63312	3877	110.53430886892601848	1	1	1126.4180819998728111	0	7979	NaN	0	0	0	1	2	0
8	15	5	51	46500	6826	110.53435516287572682	1	0	2089.2613929991057375	0	5159	NaN	0	1	1	0	1	0
8	15	5	52	27857	2562	110.53440146439243108	1	0	791.17279199999757111	0	148	NaN	1	0	1	0	1	0
8	15	5	53	68752	3213	110.53449404635466635	1	1	1537.5371740010450594	0	993	NaN	0	0	0	1	2	0
8	15	5	54	29740	5774	110.53454034123569727	1	0	891.33958599995821714	0	360	NaN	0	1	1	0	1	0
8	15	5	55	51573	8520	110.53458663972560316	1	0	1483.3601850004924927	0	249	NaN	1	0	2	0	1	0
8	15	5	56	68460	5792	110.53463293379172683	1	1	1035.599912998804939	0	14	NaN	1	1	0	1	2	0
8	15	5	57	44985	2956	110.53467922715935856	0	0	713.44960700116644148	0	NaN	NaN	0	0	0	1	2	0
8	15	5	58	3269	8139	110.53472542343661189	0	1	843.26700299970980268	0	NaN	NaN	0	1	1	0	1	0
8	15	5	59	27857	2562	110.53477171354461461	1	1	992.61476900028355885	0	6	155	1	1	0	1	2	0
8	15	5	60	45045	5888	110.53481801424641162	0	1	933.44858700038457755	0	NaN	NaN	0	1	1	0	1	0
8	15	5	61	39944	7892	110.53486430924385786	1	1	667.31959699973231182	0	3999	NaN	0	0	0	1	2	0
8	15	5	62	27956	9190	110.53491059585940093	0	0	636.14791100008005742	0	NaN	NaN	0	0	0	1	2	0
8	15	5	63	25511	6332	110.53495689562987536	1	1	1676.0282449995429488	0	8585	NaN	0	0	0	1	2	0
8	15	6	1	55431	6825	110.53625246160663664	0	0	1348.4522950002428843	0	NaN	NaN	0	0	0	1	2	0
8	15	6	2	36325	4535	110.53629876556806266	1	1	1102.3131260008085519	0	9355	NaN	0	0	0	1	2	0
8	15	6	3	70885	9411	110.53634504973888397	1	0	1037.3077870008273749	0	478	NaN	0	1	1	0	1	0
8	15	6	4	3847	3087	110.53639135078992695	1	0	767.01285099989036098	0	5519	NaN	0	1	1	0	1	0
8	15	6	5	21048	7573	110.53643763647414744	1	0	771.97931000046082772	0	439	NaN	0	1	1	0	1	0
8	15	6	6	57915	9504	110.53648393333423883	0	1	1543.6892329998954665	0	NaN	NaN	0	1	1	0	1	0
8	15	6	7	4394	1697	110.53653021936770529	0	1	1674.3151919999945676	0	NaN	NaN	0	1	1	0	1	0
8	15	6	8	22524	277	110.53657652938272804	1	1	1892.6047519998974167	0	275	NaN	1	1	0	1	2	0
8	15	6	9	59075	4406	110.5366228116909042	1	0	2030.9204200002568541	0	2197	NaN	0	1	1	0	1	0
8	15	6	10	14731	6078	110.53671539737842977	1	0	1276.9067949993768707	0	6117	NaN	0	1	1	0	1	0
8	15	6	11	6952	5376	110.53676170681137592	0	1	1076.6444410000985954	0	NaN	NaN	0	1	1	0	1	0
8	15	6	12	6952	5376	110.53680798341520131	1	1	891.9511700005386956	0	0	NaN	1	1	0	1	2	0
8	15	6	13	9587	1411	110.53685427934397012	1	0	1808.3589540001412388	0	10091	NaN	0	1	1	0	1	0
8	15	6	14	29162	8166	110.53690058144275099	1	1	1001.9567110011848854	0	217	467	1	1	0	1	2	0
8	15	6	15	4059	25	110.53694687504321337	1	1	1381.4410430004500085	0	527	NaN	0	0	0	1	2	0
8	15	6	16	70759	978	110.53699316340498626	0	1	1466.9003079998219619	0	NaN	NaN	0	1	1	0	1	0
8	15	6	17	48955	4983	110.53703945351298898	0	1	1363.1592289984837407	0	NaN	NaN	0	1	1	0	1	0
8	15	6	18	14113	7728	110.53708575561176986	1	1	725.97456299990881234	0	3157	NaN	0	0	0	1	2	0
8	15	6	19	50634	6229	110.53713204443920404	0	1	772.75304800059529953	0	NaN	NaN	0	1	1	0	1	0
8	15	6	20	39403	521	110.5371783432783559	1	1	1554.024157998355804	0	594	3018	0	0	0	1	2	0
8	15	6	21	30888	414	110.53727083362173289	1	1	803.24848400050541386	0	328	NaN	1	1	0	1	2	0
8	15	6	22	8348	3296	110.5373171305982396	0	0	1042.459012000108487	0	NaN	NaN	0	0	0	1	2	0
8	15	6	23	13198	3358	110.53736341872718185	0	1	1476.1088200011727167	0	NaN	NaN	0	1	1	0	1	0
8	15	6	24	66331	914	110.53740971197839826	1	1	1022.5144399992132094	0	4250	4377	0	0	0	1	2	0
8	15	6	25	41415	1631	110.53745600895490497	0	1	1935.3551359999983106	0	NaN	NaN	0	1	1	0	1	0
8	15	6	26	17642	9488	110.53750229754950851	1	1	1172.5420600014331285	0	5975	NaN	0	0	0	1	2	0
8	15	6	27	63572	6472	110.53754859184846282	1	1	1762.8656690012576291	0	4168	9618	0	0	0	1	2	0
8	15	6	28	32110	6721	110.53759488428477198	0	0	903.21251400018809363	0	NaN	NaN	0	0	0	1	2	0
8	15	6	29	68023	2899	110.53764118812978268	0	1	1725.513471999875037	0	NaN	NaN	0	1	1	0	1	0
8	15	6	30	62636	4069	110.53768747858703136	1	0	912.96521399999619462	0	4813	4850	0	1	1	0	1	0
8	15	6	31	48261	659	110.53773377381730825	1	1	1002.7930870001000585	0	2521	6371	0	0	0	1	2	0
8	15	6	32	26552	3383	110.53778007032815367	1	1	1383.8573060002090642	0	170	204	1	1	0	1	2	0
8	15	6	33	11036	5353	110.53787265461869538	0	1	1702.4770539992459817	0	NaN	NaN	0	1	1	0	1	0
8	15	6	34	23628	2891	110.53791895287577063	1	1	802.13345899937849026	0	3974	NaN	0	0	0	1	2	0
8	15	6	35	34264	9907	110.53796523984055966	1	1	766.22507399952155538	0	50	NaN	1	1	0	1	2	0
8	15	6	36	71411	986	110.53801154054235667	0	0	1072.8097510000225157	0	NaN	NaN	0	0	0	1	2	0
8	15	6	37	68169	938	110.53805783134885132	1	1	1439.3003770001087105	1	110	118	1	1	1	1	2	0
