SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
7	27	1	24	41163	545	210.51272145181428641	0	1	718.05028899689204991	0	NaN	NaN	0	1	2	0	1	0
7	27	1	25	48383	4464	210.51276774017605931	1	1	3501.6446059962618165	1	1489	14298	0	0	1	1	2	0
7	27	1	26	68352	3559	210.51281404274050146	1	0	415.94477499893400818	0	7252	10944	0	1	2	0	1	0
7	27	1	27	5574	7212	210.5128603361081332	1	0	686.56467000255361199	0	288	NaN	0	1	2	0	1	0
7	27	1	28	47693	7883	210.51290662388782948	1	1	3011.6521000018110499	1	262	9629	0	0	1	1	2	0
7	27	1	29	58925	6910	210.51295291888527572	0	1	774.63467299821786582	0	NaN	NaN	0	1	2	0	1	0
7	27	1	30	30998	6493	210.51299921958707273	1	0	978.53276700334390625	0	5738	NaN	0	1	2	0	1	0
7	27	1	31	69557	7131	210.51304551435168833	1	0	1567.9673490012646653	0	10202	NaN	0	1	2	0	1	0
7	27	1	32	53578	6430	210.51309180783573538	1	1	902.7098329970613122	0	117	4356	0	0	0	2	2	0
7	27	1	33	10130	9767	210.51318439084570855	1	1	3187.7038139937212691	1	6653	NaN	0	0	1	1	2	0
7	27	1	34	27399	1817	210.51323058805428445	1	0	1343.0257939980947413	0	77	14595	0	1	2	0	1	0
7	27	1	35	44754	3810	210.51327688258606941	0	1	846.78352299670223147	0	NaN	NaN	0	1	2	0	1	0
7	27	1	36	2080	5003	210.51332317956257612	1	1	969.8391370038734749	0	17	16242	1	1	0	2	2	0
7	27	1	37	37783	9701	210.51336947968229651	1	1	1177.9340909997699782	0	798	8772	0	0	0	2	2	0
7	27	1	38	11293	6976	210.51341576944105327	1	1	1520.2715499981422909	1	9224	9949	0	0	1	1	2	0
7	27	1	39	47986	3232	210.51346206699963659	0	1	1803.6500279995379969	1	NaN	NaN	0	1	2	1	1	0
7	27	1	40	68750	6019	210.51350835792254657	1	0	1567.5641179986996576	0	614	864	0	1	3	0	1	0
7	27	1	41	39537	9243	210.51355465082451701	1	0	1392.3844250020920299	0	524	NaN	0	1	2	0	1	0
7	27	1	42	52173	6125	210.51364723814185709	1	0	603.29827499663224444	0	8520	NaN	0	1	3	0	1	0
7	27	1	43	22958	289	210.51369353418704122	1	1	2163.2227830050396733	1	5733	NaN	0	0	2	1	2	0
7	27	1	44	42400	3208	210.51373981998767704	1	0	875.11060899851145223	0	7776	NaN	0	1	1	0	1	0
7	27	1	45	65202	9382	210.51378612325061113	1	0	966.79778299585450441	0	145	216	0	1	2	0	1	0
7	27	1	46	22526	5903	210.51383242011070251	1	1	1920.2436960040358827	1	14463	NaN	0	0	1	3	2	0
7	27	1	47	53297	9756	210.51387871126644313	0	1	784.27545700105838478	0	NaN	NaN	0	1	2	0	1	0
7	27	1	48	24960	8701	210.51392500952351838	1	0	1785.0790329976007342	1	1011	NaN	0	1	1	1	1	0
7	27	1	49	59313	5304	210.51397129101678729	0	1	631.54521900287363678	0	NaN	NaN	0	1	3	0	1	0
7	27	1	50	52744	6011	210.51401759381406009	0	1	972.30662899528397247	0	NaN	NaN	0	1	3	0	1	0
7	27	1	51	20029	5120	210.51406389207113534	1	0	789.59230500186095014	0	172	17723	0	1	3	0	1	0
7	27	1	52	20821	253	210.51415647682733834	1	0	1088.9564789977157488	0	5103	13674	0	1	2	0	1	0
7	27	1	53	9547	1497	210.51420277252327651	1	0	1558.5395630041602999	0	6721	17517	0	1	1	0	1	0
7	27	1	54	41458	9132	210.51424906693864614	1	0	537.46301600040169433	0	3569	NaN	0	1	3	0	1	0
7	27	1	55	44559	2106	210.51429535856004804	1	0	968.0404680038918741	0	10128	10345	0	1	3	0	1	0
7	27	1	56	18992	5269	210.51434165704995394	1	1	883.12700099777430296	0	1287	15852	0	0	0	2	2	0
7	27	1	57	49809	4307	210.5143879420356825	1	0	806.1023839982226491	0	63	NaN	0	1	2	0	1	0
7	27	1	58	479	6323	210.51443423784803599	1	0	862.85783899802481756	0	344	NaN	0	1	3	0	1	0
7	27	1	59	9770	5646	210.51448053715284914	1	1	934.18173100508283824	0	4256	NaN	0	0	0	2	2	0
7	27	1	60	71829	4578	210.51452682889066637	0	1	759.84437700390117243	0	NaN	NaN	0	1	3	0	1	0
7	27	1	61	4402	7254	210.51457302400376648	1	0	1017.4326479973387904	0	16760	NaN	0	1	2	0	1	0
7	27	1	62	71439	5048	210.51461931155063212	1	1	1645.4527239984599873	1	4218	17689	0	0	1	1	2	0
7	27	1	63	106	2770	210.51466560829430819	1	0	1536.7872290007653646	0	8258	8914	0	1	2	0	1	0
7	27	2	1	3584	2251	210.51615175546612591	1	0	763.93428200390189886	0	127	8896	0	1	1	0	1	0
7	27	2	2	51515	7641	210.51619810902047902	0	1	920.62555099983001128	0	NaN	NaN	0	1	1	0	1	0
7	27	2	3	39978	3215	210.51624434313271195	1	0	853.52935500122839585	0	3222	14822	0	1	2	0	1	0
7	27	2	4	45214	614	210.5162906936602667	1	0	1396.4303230022778735	0	146	15898	0	1	2	0	1	0
7	27	2	5	1931	2424	210.51633692590985447	1	0	1402.8842949992395006	0	5852	NaN	0	1	3	0	1	0
7	27	2	6	71252	2068	210.51638328633271158	1	1	1604.2756259994348511	1	583	5775	0	0	1	1	2	0
7	27	2	7	60868	838	210.51642950961831957	0	1	867.98860500130103901	0	NaN	NaN	0	1	2	0	1	0
7	27	2	8	21320	7301	210.51647588249761611	1	0	528.68512799614109099	0	6080	12442	0	1	3	0	1	0
7	27	2	9	17080	7050	210.51652210380416363	0	1	1333.9873930017347448	0	NaN	NaN	0	1	2	0	1	0
7	27	2	10	69368	3024	210.51661469286773354	1	0	4008.1764260030467995	1	9819	9962	0	1	3	1	1	0
7	27	2	11	54236	7143	210.5166609917068854	1	0	1081.4759390050312504	0	12709	12732	0	1	3	0	1	0
7	27	2	12	40936	539	210.51670728367753327	1	0	742.99701099516823888	0	7271	7419	0	1	3	0	1	0
7	27	2	13	56953	6915	210.51675358356442302	1	0	914.74580899375723675	0	282	NaN	0	1	3	0	1	0
7	27	2	14	3665	6393	210.51679986889939755	1	0	2602.2870239976327866	1	17065	17148	0	1	2	1	1	0
7	27	2	15	52497	4999	210.51684626622591168	1	0	699.52904700039653108	0	367	NaN	0	1	2	0	1	0
7	27	2	16	7368	1418	210.51689246180467308	1	1	803.15368599985959008	0	148	3960	0	0	0	2	2	0
7	27	2	17	12451	9928	210.51693868672009557	1	0	2123.3773890053271316	1	10479	14767	0	1	1	1	1	0
7	27	2	18	52549	5370	210.51698494737502187	1	1	709.02057099738158286	0	79	15549	1	1	0	2	2	0
7	27	2	19	13681	1141	210.51703123329207301	1	0	821.01345899718580768	0	9588	13185	0	1	2	0	1	0
7	27	2	20	55529	5784	210.51707754051312804	0	1	548.97667800105409697	0	NaN	NaN	0	1	3	0	1	0
7	27	2	21	14879	5584	210.51712382887490094	1	0	902.24026000214507803	0	3277	3413	0	1	3	0	1	0
7	27	2	22	129	3583	210.51721641165204346	1	0	1404.0528370023821481	0	2620	15330	0	1	2	0	1	0
7	27	2	23	8466	97	210.5172627114225179	1	0	3792.3570900020422414	1	2689	NaN	0	1	1	1	1	0
7	27	2	24	59071	1990	210.51730900863185525	0	1	1479.5963200012920424	0	NaN	NaN	0	1	2	0	1	0
7	27	2	25	4181	6469	210.51735529827419668	1	0	3803.4734940010821447	1	164	10698	0	1	4	1	1	0
7	27	2	26	49756	4262	210.51740159722976387	1	0	785.43583599821431562	0	1661	8629	0	1	3	0	1	0
7	27	2	27	32450	8320	210.5174478879198432	0	0	779.89983200677670538	0	NaN	NaN	0	0	0	1	2	0
7	27	2	28	51515	7641	210.51749418245162815	1	1	467.2050669978489168	0	25	NaN	1	1	0	2	2	0
7	27	2	29	50034	3012	210.51754048024304211	1	0	946.68939300026977435	0	6622	8467	0	1	2	0	1	0
7	27	2	30	5849	9059	210.51758676755707711	1	0	644.74507300474215299	0	12930	NaN	0	1	4	0	1	0
7	27	2	31	26265	3905	210.51763307058718055	1	1	3180.5722569988574833	1	16011	NaN	0	0	2	1	2	0
7	27	2	32	9834	5826	210.51767935918178409	1	0	548.21084300056099892	0	18608	NaN	0	1	4	0	1	0
7	27	2	33	4942	3562	210.5177719445200637	1	1	1062.4201440004981123	1	2489	4075	0	0	1	2	2	0
7	27	2	34	50883	696	210.51781823975034058	1	1	938.29434699728153646	0	347	NaN	0	0	0	2	2	0
7	27	2	35	21951	267	210.51786453067325056	1	0	1858.3226529954117723	1	17113	NaN	0	1	1	1	1	0
7	27	2	36	25310	9888	210.51791083137504756	0	1	607.46699399896897376	0	NaN	NaN	0	1	3	0	1	0
7	27	2	37	3068	3020	210.51795712590683252	1	0	370.36893599724862725	0	294	337	0	1	1	0	1	0
7	27	2	38	61742	1278	210.51800341403577477	1	1	1036.1488899943651631	1	90	2346	1	1	1	2	2	0
7	27	2	39	71566	3803	210.51804971846286207	1	0	1137.7132409979822114	0	5170	NaN	0	1	1	0	1	0
7	27	2	40	50883	696	210.51809600135311484	1	1	2057.2289789997739717	1	5	353	1	1	1	2	2	0
7	27	2	41	27327	361	210.51814230182208121	1	0	2781.5945609982009046	1	16966	17112	0	1	1	1	1	0
7	27	2	42	71847	4854	210.51823489076923579	1	0	803.10269400069955736	0	7437	NaN	0	1	3	0	1	0
7	27	2	43	4508	2524	210.51828117901459336	1	1	2173.272569001710508	1	4886	5009	0	0	1	1	2	0
7	27	2	44	27009	7577	210.51832737773656845	1	1	3567.2489409989793785	1	9725	13948	0	0	2	1	2	0
7	27	2	45	61178	842	210.51837366842664778	1	0	879.35537600424140692	0	8929	NaN	0	1	3	0	1	0
7	27	2	46	18228	4191	210.51841997040901333	1	0	1070.948435997706838	0	14029	NaN	0	1	3	0	1	0
7	27	2	47	22797	7568	210.51846625877078623	1	0	1407.1772349998354912	0	18415	19068	0	1	2	0	1	0
7	27	2	48	12916	3901	210.51851255213841796	0	1	1127.6114180000149645	0	NaN	NaN	0	1	3	0	1	0
7	27	2	49	6852	5223	210.51855885202530771	1	0	3481.0598589974688366	1	3108	NaN	0	1	2	1	1	0
7	27	2	50	7191	9433	210.51860514795407653	0	0	2730.7919820013921708	1	NaN	NaN	0	0	1	1	2	0
7	27	2	51	30564	407	210.51869773573707789	1	1	879.76175700168823823	0	4640	NaN	0	0	0	2	2	0
7	27	2	52	6953	8284	210.51874402840621769	1	1	1752.7661139974952675	1	11520	11704	0	0	1	1	2	0
7	27	2	53	9288	4666	210.51879032352007926	1	0	814.38876800530124456	0	7553	NaN	0	1	2	0	1	0
7	27	2	54	29997	8723	210.51883661851752549	1	0	720.43762399698607624	0	9505	NaN	0	1	3	0	1	0
7	27	2	55	28611	6288	210.51888291293289512	0	1	863.16254599660169333	0	NaN	NaN	0	1	3	0	1	0
7	27	2	56	48418	3983	210.518929204903543	0	1	1775.1241220030351542	0	NaN	NaN	0	1	1	0	1	0
7	27	2	57	65724	2979	210.51897550083231181	0	1	719.44049999729031697	0	NaN	NaN	0	1	3	0	1	0
7	27	2	58	68373	2797	210.51902179408352822	1	0	3480.7007190029253252	0	10271	10481	0	1	1	0	1	0
7	27	2	59	58935	6195	210.51906808046624064	1	0	880.88799300021491945	0	13033	NaN	0	1	2	0	1	0
7	27	2	60	9288	4666	210.51911437988746911	1	1	1459.9648619987419806	0	6	7560	1	1	0	1	2	0
7	27	2	61	29887	399	210.51916067907586694	1	0	1591.7452520006918348	0	15761	15898	0	1	1	0	1	0
7	27	2	62	27206	8362	210.51920696324668825	1	1	1188.6594060051720589	0	458	797	0	0	0	1	2	0
7	27	3	1	9834	5826	210.52103324292693287	1	1	1420.6722829985665157	1	30	18639	1	1	1	1	2	0
7	27	3	2	38322	6161	210.52107953745871782	1	1	1202.6941250005620532	0	2133	NaN	0	0	0	1	2	0
7	27	3	3	53885	6184	210.52112583164125681	1	1	809.55094900127733126	0	332	738	0	0	0	1	2	0
7	27	3	4	47038	8193	210.52117211674340069	1	1	790.72531400015577674	0	119	14394	1	1	0	1	2	0
7	27	3	5	61285	1844	210.52121841872576624	0	1	603.61685699899680912	0	NaN	NaN	0	1	1	0	1	0
7	27	3	6	42414	3774	210.52126470638904721	1	0	783.68758300348417833	0	12212	13251	0	1	1	0	1	0
7	27	3	7	49804	8251	210.52131099859252572	1	1	717.87771199888084084	0	11281	11315	0	0	0	1	2	0
7	27	3	8	19325	2055	210.5213573023211211	0	1	924.43674700189149007	0	NaN	NaN	0	1	1	0	1	0
7	27	3	9	9798	6518	210.52140359720215201	1	0	642.31902200117474422	0	11258	NaN	0	1	1	0	1	0
7	27	3	10	64027	3057	210.52144989068619907	1	0	1012.3954629962099716	0	11427	NaN	0	1	1	0	1	0
7	27	3	11	71507	2957	210.52149617683608085	0	1	880.59860299836145714	0	NaN	NaN	0	1	2	0	1	0
7	27	3	12	68822	8413	210.52154247811995447	1	0	1054.812635004054755	0	131	294	1	0	2	0	1	0
7	27	3	13	49809	4307	210.52163506695069373	1	0	889.81359500030521303	0	80	144	1	0	1	0	1	0
7	27	3	14	60899	5024	210.52168135764077306	1	0	986.84567099553532898	0	6864	6877	0	1	2	0	1	0
7	27	3	15	50065	2632	210.52172764705028385	0	0	674.95865900127682835	0	NaN	NaN	0	0	0	2	2	0
7	27	3	16	54867	7647	210.52177394891623408	1	0	629.5260629995027557	0	324	NaN	0	1	1	0	1	0
7	27	3	17	61076	1668	210.52182024228386581	1	0	691.80678200063994154	0	18212	18279	0	1	2	0	1	0
7	27	3	18	70153	9463	210.521866534370929	1	0	1454.5997890018043108	0	13191	NaN	0	1	2	0	1	0
7	27	3	19	65529	8930	210.52191283099818975	0	1	840.51523100060876459	0	NaN	NaN	0	1	1	0	1	0
7	27	3	20	62051	5326	210.52195911656599492	1	1	1148.4295979971648194	1	1573	1892	0	0	1	2	2	0
7	27	3	21	52744	6011	210.52200542110949755	1	1	822.38281700119841844	0	95	NaN	1	1	0	1	2	0
7	27	3	22	72666	2914	210.52205161680467427	1	0	815.95443700643954799	0	148	NaN	0	1	2	0	1	0
7	27	3	23	15301	7934	210.52209791052155197	1	0	1217.7536210001562722	1	16365	NaN	0	1	2	1	1	0
7	27	3	24	3088	2917	210.52219049108680338	1	0	2073.9923670043935999	0	8306	8516	0	1	2	0	1	0
7	27	3	25	25579	329	210.52223679365124553	1	1	1842.5313379993895069	0	1437	1457	0	0	0	2	2	0
7	27	3	26	21125	5586	210.52228308806661516	1	0	866.9792970031267032	0	4054	NaN	0	1	2	0	1	0
7	27	3	27	36751	8176	210.52232938096858561	1	0	949.84990800003288314	0	2761	NaN	0	1	2	0	1	0
7	27	3	28	42299	1480	210.52237567619886249	1	0	1848.3254559978377074	1	8509	NaN	0	1	2	1	1	0
7	27	3	29	51522	704	210.52242196234874427	1	0	1016.4622500014957041	0	3218	16962	0	1	3	0	1	0
7	27	3	30	41163	545	210.52246826456394047	1	1	778.65230200404766947	0	130	NaN	1	1	0	2	2	0
7	27	3	31	31696	8039	210.52251455851364881	1	0	1203.2500369969056919	1	17712	NaN	0	1	2	1	1	0
7	27	3	32	1855	1304	210.52256084594409913	0	1	3101.7901429950143211	1	NaN	NaN	0	1	2	1	1	0
7	27	3	33	70765	979	210.52265344129409641	0	1	849.62312100105918944	0	NaN	NaN	0	1	2	0	1	0
7	27	3	34	31103	2529	210.52269972581416368	1	1	2190.6957280007191002	1	7096	NaN	0	0	1	1	2	0
7	27	3	35	1121	1752	210.52274602989200503	1	1	2318.2234720006817952	1	546	NaN	0	0	1	2	2	0
7	27	3	36	43501	586	210.52279232605360448	0	1	977.26230999978724867	0	NaN	NaN	0	1	2	0	1	0
7	27	3	37	68106	9461	210.52283861767500639	1	1	2348.943320001126267	1	18828	NaN	0	0	1	1	2	0
7	27	3	38	65724	2979	210.52288491069339216	1	1	777.31689599750097841	0	42	NaN	1	1	0	2	2	0
7	27	3	39	63590	5080	210.5229312056908384	0	1	1264.1552950008190237	0	NaN	NaN	0	1	1	0	1	0
7	27	3	40	17687	1759	210.52297749626450241	1	0	424.54068499500863254	0	7298	16345	0	1	3	0	1	0
7	27	3	41	52497	4999	210.52302379684988409	1	1	1883.7264229950960726	1	87	455	1	1	1	2	2	0
7	27	3	42	43931	1812	210.52311637834645808	1	0	1531.4998860048945062	0	17213	17408	0	1	2	0	1	0
7	27	3	43	69957	6923	210.52316266892012209	1	0	881.87338499847101048	0	156	NaN	1	0	3	0	1	0
7	27	3	44	65873	907	210.52320896892342716	1	1	707.73252299841260538	0	146	917	1	1	0	2	2	0
7	27	3	45	31490	5338	210.52325526461936533	1	1	1103.9190619994769804	0	10285	NaN	0	0	0	2	2	0
7	27	3	46	71507	2957	210.52330156345851719	1	1	702.56853500177385285	0	34	NaN	1	1	0	1	2	0
7	27	3	47	63722	4540	210.52334775577764958	1	1	1021.3250980013981462	0	11471	17631	0	0	0	2	2	0
7	27	3	48	35203	7359	210.5233940496109426	0	0	2451.4933269965695217	1	NaN	NaN	0	0	1	2	2	0
7	27	3	49	36316	7656	210.52344034495763481	1	1	2403.6646919994382188	1	2355	11367	0	0	1	1	2	0
7	27	3	50	15695	8535	210.52348663844168186	1	0	1150.7494749967008829	0	1333	11492	0	1	2	0	1	0
7	27	3	51	34485	4466	210.52357922890223563	0	1	1144.1744580006343313	0	NaN	NaN	0	1	2	0	1	0
7	27	3	52	36751	8176	210.52362552413251251	1	1	1329.1592410023440607	1	24	2786	1	1	1	2	2	0
7	27	3	53	27704	7321	210.52367180911824107	0	1	691.29541800066363066	0	NaN	NaN	0	1	2	0	1	0
7	27	3	54	41567	547	210.5237181099364534	1	1	3487.0655599952442572	1	11977	12248	0	0	2	1	2	0
7	27	3	55	2473	3936	210.52376439759973437	1	1	1202.2539839963428676	0	4419	NaN	0	0	0	2	2	0
7	27	3	56	5967	9546	210.52381068805698305	1	0	1946.9719150001765229	0	5938	NaN	0	1	1	0	1	0
7	27	3	57	33495	2286	210.52385699120350182	1	0	452.64383200265001506	0	3769	5554	0	1	2	0	1	0
7	27	3	58	69557	7131	210.52390328620094806	1	1	3248.8459160013007931	1	151	10354	1	1	2	1	2	0
7	27	3	59	23533	2559	210.52394957130309194	0	0	950.15041699662106112	0	NaN	NaN	0	0	0	1	2	0
7	27	3	60	36580	4866	210.52399587025865912	1	1	753.38880399795016274	0	4267	16754	0	0	0	3	2	0
7	27	3	61	44749	5316	210.52404216898139566	0	0	917.97534000215819106	0	NaN	NaN	0	0	0	2	2	0
7	27	3	62	15211	5051	210.52408846607431769	1	1	2303.2586439949227497	1	7444	7742	0	0	1	2	2	0
7	27	3	63	60472	6075	210.52413475641515106	0	1	2164.7366519973729737	0	NaN	NaN	0	1	2	0	1	0
7	27	4	1	43243	8846	210.52561944304034114	1	1	2652.6498200037167408	1	223	15495	0	0	1	1	2	0
7	27	4	2	71507	2957	210.52566574525553733	1	1	562.21408000419614837	0	18	53	1	1	0	2	2	0
7	27	4	3	45056	6057	210.52571202395483851	1	0	1410.266298997157719	0	2264	9944	0	1	2	0	1	0
7	27	4	4	60472	6075	210.52575834619347006	1	1	2376.1045549981645308	1	3	NaN	1	1	1	1	2	0
7	27	4	5	58927	2453	210.52580461662728339	1	0	1350.671063999470789	0	276	NaN	0	1	1	0	1	0
7	27	4	6	53857	7846	210.52585093979723752	1	1	2021.8023699999321252	1	3749	NaN	0	0	1	1	2	0
7	27	4	7	72666	2914	210.52589720324613154	1	1	829.22612899710657075	0	47	196	1	1	0	2	2	0
7	27	4	8	3815	9166	210.52594353805761784	1	0	880.18142299551982433	0	16531	16735	0	1	1	0	1	0
7	27	4	9	51515	7641	210.5259897856740281	1	1	703.09562500187894329	0	105	131	1	1	0	1	2	0
7	27	4	10	63360	5486	210.5260361268883571	1	1	1117.4623229962890036	0	6052	6287	0	0	0	1	2	0
7	27	4	11	59021	1358	210.52608238195534796	1	1	1135.8411160035757348	0	1824	2166	0	0	0	1	2	0
7	27	4	12	34393	2539	210.52612872410099953	1	1	711.16735499526839703	0	1475	19382	0	0	0	1	2	0
7	27	4	13	55529	5784	210.52622131735552102	1	1	2519.8611680025351234	1	117	NaN	1	1	1	2	2	0
7	27	4	14	57657	7607	210.52626755950041115	0	1	1202.2513199990498833	0	NaN	NaN	0	1	2	0	1	0
7	27	4	15	31937	430	210.52631391724571586	1	0	953.69105700228828937	0	11767	NaN	0	1	2	0	1	0
7	27	4	16	65965	9337	210.52636014902964234	1	0	877.35052100470056757	0	17466	NaN	0	1	3	0	1	0
7	27	4	17	2962	2001	210.52640651143155992	1	0	1814.665155005059205	0	17782	NaN	0	1	2	0	1	0
7	27	4	18	3697	2850	210.52645272947847843	1	0	1234.6033249996253289	0	4073	9124	0	1	2	0	1	0
7	27	4	19	57345	6967	210.52649910701438785	1	1	1122.042492002947256	0	13613	NaN	0	0	0	1	2	0
7	27	4	20	56953	6915	210.52654531958978623	1	1	936.5436309963115491	0	131	414	1	1	0	2	2	0
7	27	4	21	39572	5454	210.52659161656629294	1	1	3560.1611590027459897	1	298	486	0	0	2	2	2	0
7	27	4	22	37371	8416	210.52668421855196357	1	0	939.64897600380936638	0	7314	NaN	0	1	1	0	1	0
7	27	4	23	61993	2556	210.52673050365410745	1	0	690.1525810026214458	0	17980	18246	0	1	2	0	1	0
7	27	4	24	45413	5031	210.52677679469343275	1	1	1144.4090269942535087	0	2594	2927	0	0	0	2	2	0
7	27	4	25	479	6323	210.52682308724615723	1	0	861.8536540016066283	0	154	499	1	0	2	0	1	0
7	27	4	26	4386	1001	210.52686938270926476	1	1	1539.711170997179579	1	14003	14133	0	0	1	2	2	0
7	27	4	27	58095	8856	210.52691567526198924	1	0	2238.0529490037588403	0	9454	NaN	0	1	1	0	1	0
7	27	4	28	5513	7453	210.52696198388002813	1	0	678.03757699584821239	0	839	NaN	0	1	2	0	1	0
7	27	4	29	26910	355	210.52700826933141798	1	1	1247.0754219975788146	1	234	3417	0	0	2	1	2	0
7	27	4	30	36904	5925	210.52705455990508199	1	0	1060.8489879959961399	0	19438	19557	0	1	2	0	1	0
7	27	4	31	34740	6787	210.52710074919741601	0	0	902.9590529971756041	0	NaN	NaN	0	0	0	2	2	0
7	27	4	32	10870	5392	210.52714704151730984	1	0	804.45188400335609913	0	4480	NaN	0	1	2	0	1	0
7	27	4	33	40775	6643	210.52723963081371039	1	0	3889.4151900021824986	1	12207	17073	0	1	2	1	1	0
7	27	4	34	1121	1752	210.52728592499624938	1	1	3779.7529220042633824	1	61	608	1	1	1	2	2	0
7	27	4	35	13453	3434	210.52733222476672381	1	0	1043.0913810050697066	0	10520	NaN	0	1	2	0	1	0
7	27	4	36	30422	1517	210.52737851487472653	1	0	1229.9667099941871129	0	5919	NaN	0	1	2	0	1	0
7	27	4	37	30422	1517	210.52742481359746307	1	1	761.93265299662016332	0	0	5920	1	1	0	2	2	0
7	27	4	38	4631	5658	210.52747111150529236	0	1	980.45691299921600148	0	NaN	NaN	0	1	2	0	1	0
7	27	4	39	15414	9233	210.52751740196254104	1	0	952.63896699907490984	0	7369	NaN	0	1	2	0	1	0
7	27	4	40	55967	4056	210.52756369521375746	1	1	1510.7357979941298254	1	241	7491	0	0	1	2	2	0
7	27	4	41	57843	7579	210.5276099854381755	1	1	1266.9425510030123405	0	3683	10834	0	0	0	2	2	0
7	27	4	42	34274	5184	210.52765628695487976	1	0	806.53558199992403388	0	609	NaN	0	1	2	0	1	0
7	27	4	43	51088	4591	210.52770258055534214	1	1	727.96420999657129869	0	17733	18589	0	0	0	2	2	0
7	27	4	44	24065	9522	210.52779516635928303	1	1	3752.2507600006065331	1	11331	NaN	0	0	1	2	2	0
7	27	4	45	23380	8750	210.52784146601334214	1	0	2778.4485420052078553	1	8979	NaN	0	1	1	1	1	0
7	27	4	46	7714	8717	210.52788775134831667	0	1	804.3922930010012351	0	NaN	NaN	0	1	2	0	1	0
7	27	4	47	33544	450	210.52793404902331531	1	1	2148.1728500002645887	1	4118	15870	0	0	1	1	2	0
7	27	4	48	34484	4610	210.52798033610451967	1	0	911.94572400127071887	0	565	NaN	0	1	2	0	1	0
7	27	4	49	27828	1494	210.52802663203328848	0	0	2131.3570650017936714	1	NaN	NaN	0	0	1	1	2	0
7	27	4	50	28627	2905	210.52807292470242828	1	0	1136.1100290014292113	0	309	17496	0	1	2	0	1	0
7	27	4	51	20046	1531	210.528119224938564	1	0	940.97479499760083854	0	6476	7094	0	1	1	0	1	0
7	27	4	52	66326	7338	210.52816552156582475	1	0	430.96756299928529188	0	11984	12131	0	1	3	0	1	0
7	27	4	53	7456	4087	210.52821180911269039	1	0	2285.8451560023240745	1	14776	15040	0	1	1	1	1	0
7	27	4	54	46957	2861	210.52825810760259628	0	1	381.84022500354330987	0	NaN	NaN	0	1	3	0	1	0
7	27	4	55	45946	622	210.5283506972482428	1	0	1026.8653809980605729	0	2756	9338	0	1	2	0	1	0
7	27	4	56	60868	838	210.52839688863605261	1	1	714.40863099996931851	0	173	NaN	1	1	0	1	2	0
7	27	4	57	23380	8750	210.52844318840652704	1	1	1252.6107140001840889	1	11	8991	1	1	1	2	2	0
7	27	4	58	33012	9241	210.52848948701284826	1	1	341.12613899924326688	0	257	NaN	0	0	0	3	2	0
7	27	4	59	2725	9707	210.52853577199857682	0	0	375.66196300031151623	0	NaN	NaN	0	0	0	2	2	0
7	27	4	60	55279	4783	210.52858206862583756	1	1	1776.1524349989485927	1	2623	NaN	0	0	1	1	2	0
7	27	4	61	19194	8837	210.5286283619934693	0	1	904.16781399835599586	0	NaN	NaN	0	1	1	0	1	0
7	27	4	62	62276	859	210.52867466036695987	1	0	703.25347800098825246	0	9397	NaN	0	1	2	0	1	0
7	27	5	1	21060	6418	210.53164695366285741	1	0	712.54781400057254359	0	9063	NaN	0	1	1	0	1	0
7	27	5	2	11361	1290	210.53169326263014227	1	0	756.70767400151817128	0	389	11000	0	1	1	0	1	0
7	27	5	3	44749	5316	210.53173954191152006	1	1	814.72449900320498273	0	66	NaN	1	1	0	2	2	0
7	27	5	4	42720	5233	210.53178584389388561	1	0	1425.7591279965708964	0	14318	18525	0	1	2	0	1	0
7	27	5	5	50882	7007	210.53183213644661009	1	0	856.0131949998321943	0	258	6757	0	1	1	0	1	0
7	27	5	6	22030	8222	210.53187843412160873	0	1	752.15178800135618076	0	NaN	NaN	0	1	2	0	1	0
7	27	5	7	49898	1831	210.53192471852526069	1	1	1240.2454120019683614	1	343	NaN	0	0	1	2	2	0
7	27	5	8	21262	3147	210.53197102341800928	1	1	1983.0886010022368282	0	2084	NaN	0	0	0	2	2	0
7	27	5	9	26265	3905	210.53201731794979423	1	1	1084.7414809977635741	0	164	16176	1	1	0	2	2	0
7	27	5	10	37306	7900	210.53210990608204156	1	0	1159.6814929944230244	0	14914	15497	0	1	2	0	1	0
7	27	5	11	32039	5448	210.5321562074823305	1	0	1640.6590409969794564	0	17414	NaN	0	1	2	0	1	0
7	27	5	12	4402	7254	210.53220248990692198	1	0	1080.6748269969830289	0	200	16961	1	0	2	0	1	0
7	27	5	13	53857	7846	210.53224878443870693	1	1	1022.9654360009590164	0	68	3818	1	1	0	1	2	0
7	27	5	14	25089	2276	210.53229507105425	1	1	681.55223999929148704	0	2838	11990	0	0	0	2	2	0
7	27	5	15	49638	6412	210.53234138141851872	0	0	3540.9225510011310689	1	NaN	NaN	0	0	1	2	2	0
7	27	5	16	58927	2453	210.53238766454160213	1	1	724.76276899396907538	0	72	349	1	1	0	2	2	0
7	27	5	17	65175	3446	210.53243395546451211	1	0	1283.0255139997461811	0	13602	NaN	0	1	1	0	1	0
